sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
3,1789436865.308180332,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.465619,22.226407,13.832608,-1.827578,0.684553,-2.84762
3,1789436865.313272715,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.441508,22.188484,13.933348,-1.826464,0.682587,-2.848716
3,1789436865.318280935,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.458671,22.152481,13.782824,-1.820218,0.681884,-2.849778
3,1789436865.323060274,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.490287,22.194609,13.772391,-1.826093,0.687523,-2.843913
3,1789436865.328070641,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.495482,22.23947,13.852496,-1.828631,0.686789,-2.84656
3,1789436865.333280563,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.480748,22.237965,13.813321,-1.825092,0.682891,-2.848337
3,1789436865.338070869,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.47216,22.204291,13.700252,-1.826819,0.682212,-2.843074
3,1789436865.343046188,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.483499,22.190509,13.774479,-1.826518,0.681601,-2.843192
3,1789436865.348366022,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.492272,22.208275,13.897174,-1.825151,0.683776,-2.847986
3,1789436865.353217125,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.46813,22.243705,13.720594,-1.829452,0.681722,-2.84825
3,1789436865.358224154,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.468088,22.231712,13.775402,-1.823914,0.682825,-2.848802
3,1789436865.363249779,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.441496,22.193888,13.919518,-1.823756,0.685126,-2.845376
3,1789436865.368291855,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.51202,22.210135,13.787631,-1.822883,0.686075,-2.846387
3,1789436865.373065472,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.47694,22.21117,13.751425,-1.823426,0.68651,-2.845708
3,1789436865.378080606,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.442279,22.197479,13.941585,-1.826587,0.681268,-2.849606
3,1789436865.383285046,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.435923,22.209191,13.848987,-1.825996,0.680069,-2.843454
3,1789436865.388245344,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.495081,22.192038,13.629675,-1.823594,0.680803,-2.846763
3,1789436865.393152237,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.507804,22.208927,13.745944,-1.827099,0.683083,-2.849586
3,1789436865.398305178,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.517796,22.200134,13.852582,-1.823115,0.685626,-2.852569
3,1789436865.403204203,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.469202,22.24186,13.680443,-1.828218,0.683844,-2.837777
3,1789436865.408109426,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.494084,22.203577,13.768458,-1.822355,0.683553,-2.84703
3,1789436865.413205862,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.479298,22.239557,13.988099,-1.827951,0.686056,-2.849241
3,1789436865.418348551,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.456611,22.219209,13.743211,-1.82677,0.680526,-2.84568
3,1789436865.423213243,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.494232,22.220943,13.82281,-1.821623,0.687384,-2.84766
3,1789436865.428212404,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.428561,22.190842,13.447688,-1.823489,0.68008,-2.838152
3,1789436865.433349609,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.476112,22.211209,13.818493,-1.824063,0.686187,-2.850544
3,1789436865.438134193,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.505168,22.200541,13.599503,-1.825682,0.682934,-2.841928
3,1789436865.443086147,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.51857,22.215602,13.682487,-1.826642,0.688124,-2.841884
3,1789436865.448460340,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.463351,22.215935,13.866932,-1.824268,0.682224,-2.849764
3,1789436865.453365326,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.472012,22.218449,13.728394,-1.821957,0.684783,-2.84886
3,1789436865.458168030,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.439803,22.223251,13.809862,-1.828259,0.680713,-2.844671
3,1789436865.463398933,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.481916,22.229005,13.973482,-1.827549,0.684563,-2.852831
3,1789436865.468359470,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.469401,22.198793,13.743988,-1.823376,0.681764,-2.851045
3,1789436865.473198175,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.519028,22.217205,13.726859,-1.826272,0.6876,-2.849439
3,1789436865.478244543,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.468547,22.229897,13.771095,-1.826867,0.682994,-2.845464
3,1789436865.483616114,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.504308,22.184718,13.7465,-1.82441,0.685403,-2.848875
3,1789436865.488252401,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.485899,22.195546,13.878098,-1.82445,0.685972,-2.847995
3,1789436865.493245602,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.450082,22.206293,13.817301,-1.826076,0.683084,-2.845556
3,1789436865.498548985,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.43792,22.237656,13.645478,-1.827908,0.685152,-2.842251
3,1789436865.503379345,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.4702,22.225051,13.774623,-1.825361,0.682798,-2.849256
3,1789436865.508191347,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.457559,22.216872,13.883635,-1.828116,0.682707,-2.844825
3,1789436865.513181686,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.471055,22.189124,13.687149,-1.823924,0.68411,-2.845307
3,1789436865.518358231,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.479986,22.179967,13.749251,-1.82512,0.68375,-2.847247
3,1789436865.523112297,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.475835,22.176156,13.948413,-1.823899,0.686429,-2.850542
3,1789436865.528395414,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.476748,22.230212,13.813595,-1.821379,0.689202,-2.841383
3,1789436865.533569813,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.433192,22.207375,13.705023,-1.826034,0.67976,-2.84029
3,1789436865.538171291,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.490413,22.202015,13.931427,-1.822369,0.68405,-2.85598
3,1789436865.543182373,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.4189,22.213913,13.800731,-1.825524,0.680276,-2.844615
3,1789436865.548415661,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.486578,22.216412,13.697174,-1.822358,0.686827,-2.844684
3,1789436865.553384304,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.455422,22.217567,13.744052,-1.826157,0.681655,-2.845005
3,1789436865.558228731,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.439094,22.197147,13.845268,-1.822058,0.682082,-2.851731
3,1789436865.563467503,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.492494,22.211798,13.665763,-1.825391,0.68577,-2.840938
3,1789436865.568335295,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.478031,22.238061,13.782153,-1.825722,0.686985,-2.84392
3,1789436865.573116302,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.462685,22.215297,13.938148,-1.827187,0.681338,-2.851914
3,1789436865.578171492,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.461447,22.207369,13.836974,-1.821545,0.68394,-2.850906
3,1789436865.583405495,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.408587,22.188726,13.769402,-1.824797,0.67906,-2.840792
3,1789436865.588253975,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.497797,22.210458,13.771955,-1.822514,0.685506,-2.850637
3,1789436865.593326569,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.495343,22.221943,13.79065,-1.825475,0.685184,-2.850635
3,1789436865.598406076,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.47426,22.198227,13.784229,-1.824042,0.684218,-2.848771
3,1789436865.603262424,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.475445,22.203137,13.764149,-1.823935,0.686361,-2.843439
3,1789436865.608100891,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.422011,22.233891,13.895875,-1.829273,0.681089,-2.84319
3,1789436865.613187551,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.472933,22.266642,13.739534,-1.828613,0.682854,-2.848034
3,1789436865.618264675,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.488851,22.230843,13.82053,-1.825903,0.686412,-2.849254
3,1789436865.623166800,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.445137,22.179204,13.958369,-1.823134,0.681963,-2.850669
3,1789436865.628261805,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.463591,22.206942,13.794487,-1.825439,0.683159,-2.848301
3,1789436865.633263826,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.494438,22.215346,13.752727,-1.824332,0.68485,-2.85112
3,1789436865.638136148,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.495765,22.245179,13.880976,-1.829144,0.687875,-2.846086
3,1789436865.643126965,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.478738,22.195376,13.787247,-1.82445,0.682452,-2.846972
3,1789436865.648489952,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.48778,22.225216,13.696043,-1.822807,0.685685,-2.845591
3,1789436865.653227091,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.434906,22.247927,13.718192,-1.82962,0.680422,-2.843932
3,1789436865.658147573,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.471636,22.212028,13.89836,-1.823394,0.684084,-2.85332
3,1789436865.663469076,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.455192,22.221576,13.748636,-1.823153,0.685488,-2.841642
3,1789436865.668293953,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.443087,22.195986,13.717984,-1.826623,0.681973,-2.843655
3,1789436865.673125029,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.530434,22.232316,13.992467,-1.824019,0.688031,-2.852222
3,1789436865.678198338,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.468519,22.210696,13.790985,-1.827638,0.680999,-2.844736
3,1789436865.683308125,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.469659,22.207088,13.793593,-1.824805,0.685929,-2.842497
3,1789436865.688200235,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.446224,22.244795,13.755017,-1.829064,0.682742,-2.843905
3,1789436865.693411350,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.462235,22.226599,13.776863,-1.824661,0.68407,-2.847673
3,1789436865.698333502,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.421929,22.162847,13.905126,-1.824762,0.678105,-2.849329
3,1789436865.703218937,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.504216,22.217361,13.865676,-1.823333,0.688469,-2.849871
3,1789436865.708159208,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.46486,22.226942,13.607218,-1.83048,0.681442,-2.843238
3,1789436865.713144302,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.502457,22.245384,13.772303,-1.826566,0.685905,-2.850487
3,1789436865.718270302,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.423151,22.175565,13.804191,-1.826097,0.678578,-2.842329
3,1789436865.723082304,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.504399,22.178515,13.740885,-1.821327,0.686121,-2.846396
3,1789436865.728049040,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.478518,22.217711,13.763487,-1.82619,0.686277,-2.843924
3,1789436865.733354568,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.456598,22.232374,13.812724,-1.824198,0.6829,-2.84873
3,1789436865.738181829,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.446341,22.237041,13.833741,-1.826648,0.684967,-2.846918
3,1789436865.743137836,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.446502,22.214866,13.75536,-1.824593,0.680559,-2.843832
3,1789436865.748321772,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.482134,22.193236,13.413259,-1.825787,0.683862,-2.841925
3,1789436865.753216743,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.507892,22.229336,13.800806,-1.82663,0.684147,-2.850206
3,1789436865.758235455,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.521769,22.212967,13.657297,-1.82606,0.686241,-2.846392
3,1789436865.763719797,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.460951,22.21099,13.723838,-1.824706,0.684266,-2.839662
3,1789436865.768397570,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.455791,22.218382,13.908716,-1.825172,0.682189,-2.846784
3,1789436865.773016691,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.467288,22.250881,13.743303,-1.825739,0.682983,-2.845518
3,1789436865.777945757,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.448707,22.21287,13.804451,-1.823009,0.684396,-2.847809
3,1789436865.783468962,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.47242,22.208928,13.982749,-1.82443,0.686828,-2.852546
3,1789436865.787949562,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.459479,22.200238,13.806473,-1.823332,0.681955,-2.84668
3,1789436865.793111086,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.448201,22.185806,13.722022,-1.823307,0.682802,-2.846993
3,1789436865.798024178,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.491992,22.230345,13.944724,-1.825277,0.688892,-2.846849
3,1789436865.803259850,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.476677,22.206879,13.839277,-1.825481,0.683192,-2.843331
3,1789436865.807982445,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.500612,22.188108,13.714855,-1.824003,0.686749,-2.845112
3,1789436865.813083172,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.422869,22.223176,13.766554,-1.830496,0.677602,-2.842906
3,1789436865.818155527,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.471,22.235303,13.891698,-1.824164,0.681472,-2.852001
3,1789436865.823160172,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.468591,22.22788,13.680766,-1.828202,0.683736,-2.843586
3,1789436865.828135967,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.521354,22.194686,13.791037,-1.822926,0.685729,-2.850192
3,1789436865.833130121,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.469179,22.221901,13.917125,-1.826078,0.685014,-2.847045
3,1789436865.838040352,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.473187,22.247229,13.79351,-1.822919,0.684518,-2.84903
3,1789436865.842980623,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.449862,22.258548,13.784343,-1.827783,0.685383,-2.842771
3,1789436865.848208427,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.447323,22.20658,13.94759,-1.82412,0.683165,-2.851629
3,1789436865.853102446,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.486428,22.223256,13.879962,-1.825758,0.685908,-2.846911
3,1789436865.858075619,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.481229,22.190428,13.583851,-1.827152,0.679851,-2.84637
3,1789436865.863168716,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.510319,22.226929,13.782734,-1.828942,0.686131,-2.849586
3,1789436865.868233681,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.470494,22.245613,13.805755,-1.83233,0.680005,-2.847471
3,1789436865.873103380,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.498283,22.207554,13.718736,-1.824191,0.687159,-2.848713
3,1789436865.878137350,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.469423,22.213041,13.753644,-1.828216,0.685032,-2.84437
3,1789436865.883487225,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.47294,22.217043,13.909112,-1.825216,0.685519,-2.852211
3,1789436865.888375044,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.435514,22.246032,13.80279,-1.830632,0.682062,-2.843152
3,1789436865.893508673,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.455072,22.224562,13.807576,-1.825336,0.682423,-2.852092
3,1789436865.898463726,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.440704,22.213267,13.785024,-1.825904,0.678887,-2.848932
3,1789436865.903255701,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.481021,22.21445,13.804521,-1.825624,0.684769,-2.847665
3,1789436865.908223629,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.470091,22.233643,13.753667,-1.828713,0.685535,-2.8444
3,1789436865.913573980,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.491,22.220862,13.806027,-1.825167,0.684375,-2.852839
3,1789436865.918372154,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.491282,22.198385,13.813176,-1.824072,0.686031,-2.847875
3,1789436865.923219919,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.463027,22.213838,13.769758,-1.826268,0.682193,-2.840274
3,1789436865.928215504,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.510687,22.256223,13.886312,-1.829897,0.685138,-2.849023
3,1789436865.933370113,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.458504,22.224255,13.691628,-1.825671,0.683626,-2.848687
3,1789436865.938107252,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.482024,22.202081,13.803252,-1.82591,0.683669,-2.848547
3,1789436865.943068981,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.449225,22.193279,13.988796,-1.822819,0.68404,-2.848865
3,1789436865.948437691,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.451543,22.18636,13.765373,-1.824588,0.683476,-2.848966
3,1789436865.953387499,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.522635,22.219846,13.817201,-1.822987,0.688975,-2.851099
3,1789436865.958443403,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.452675,22.212471,13.768294,-1.831761,0.681909,-2.841185
3,1789436865.963349342,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.472534,22.183079,13.867546,-1.822447,0.685377,-2.848852
3,1789436865.968307018,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.462136,22.233425,13.656722,-1.829688,0.681104,-2.841369
3,1789436865.973071098,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.472957,22.247938,13.776009,-1.828402,0.681043,-2.848622
3,1789436865.978289127,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.475509,22.246538,13.896877,-1.825526,0.6852,-2.848232
3,1789436865.983377218,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.476364,22.179621,13.672936,-1.82578,0.681603,-2.842635
3,1789436865.988370419,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.506911,22.180807,13.780575,-1.824844,0.683666,-2.84501
3,1789436865.993183851,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.489586,22.21124,13.974774,-1.824739,0.686611,-2.851696
3,1789436865.998484850,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.467392,22.278088,13.799891,-1.831258,0.681289,-2.845268
3,1789436866.003361225,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.467387,22.250303,13.815622,-1.82478,0.684269,-2.846759
3,1789436866.008145571,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.454321,22.201074,13.961514,-1.827495,0.683376,-2.8485
3,1789436866.013307095,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.448394,22.200564,13.819693,-1.8262,0.68132,-2.850242
3,1789436866.018278837,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.521983,22.235018,13.664766,-1.825233,0.686016,-2.847745
3,1789436866.023245335,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.450391,22.226789,13.710826,-1.828843,0.681936,-2.842382
3,1789436866.028216839,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.486782,22.219312,13.868255,-1.824884,0.683888,-2.848701
3,1789436866.033418894,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.490134,22.213812,13.698081,-1.82599,0.682894,-2.844464
3,1789436866.038273096,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.477885,22.214084,13.77764,-1.828539,0.682089,-2.847253
3,1789436866.043092251,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.475584,22.224988,13.980537,-1.825697,0.685782,-2.848092
3,1789436866.048394442,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.464287,22.241832,13.753729,-1.828849,0.681786,-2.844828
3,1789436866.053278923,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.443185,22.23793,13.806061,-1.824042,0.683923,-2.846932
3,1789436866.058123589,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.47204,22.168055,13.765519,-1.822138,0.68579,-2.848533
3,1789436866.063410282,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.487513,22.181915,13.776217,-1.826055,0.685237,-2.847687
3,1789436866.068328381,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.492066,22.21942,13.801815,-1.823587,0.68672,-2.849262
3,1789436866.073150873,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.453389,22.321885,13.796059,-1.831835,0.685011,-2.84151
3,1789436866.078197241,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.421284,22.270188,13.833232,-1.83005,0.679421,-2.848022
3,1789436866.083425999,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.529717,22.204159,13.786582,-1.822715,0.687749,-2.852923
3,1789436866.088250875,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.473206,22.152034,13.705219,-1.825759,0.6799,-2.845905
3,1789436866.093385935,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.486115,22.221648,14.002649,-1.826752,0.687231,-2.851677
3,1789436866.098721266,0.534180914843,-0.25667717319,0.557930923648,0.58697828942,1.04918486197,-0.246934709717,31.478655,22.257877,13.75737,-1.828186,0.681264,-2.848671
