sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
6,1789438994.685940504,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.869522,33.626948,45.763145,-0.359476,1.501644,-2.228326
6,1789438994.690911293,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.904444,33.665112,45.925994,-0.362213,1.502856,-2.237413
6,1789438994.696008682,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.948904,33.709886,45.786807,-0.359987,1.50397,-2.23729
6,1789438994.701012373,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.919186,33.731637,45.785594,-0.363936,1.505739,-2.237967
6,1789438994.705931425,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.869254,33.692364,45.912337,-0.359902,1.500492,-2.240733
6,1789438994.711012125,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.820671,33.686598,45.816656,-0.3567,1.501951,-2.236278
6,1789438994.716097832,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.845969,33.641447,45.64134,-0.358761,1.502354,-2.22892
6,1789438994.720957518,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.865921,33.650587,45.777744,-0.359237,1.504093,-2.230802
6,1789438994.726150751,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.856665,33.636702,45.894531,-0.354375,1.502473,-2.2337
6,1789438994.731294632,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.914691,33.683428,45.76556,-0.359232,1.504772,-2.232744
6,1789438994.736008406,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.934305,33.712067,45.811514,-0.360859,1.507077,-2.239045
6,1789438994.740891933,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.828981,33.718577,45.979249,-0.356306,1.503364,-2.239463
6,1789438994.746011734,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.900988,33.710253,45.787755,-0.359547,1.505613,-2.236533
6,1789438994.751069546,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.883418,33.731124,45.993724,-0.360649,1.503971,-2.242054
6,1789438994.757042885,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.808047,33.687483,45.844014,-0.355375,1.501826,-2.230604
6,1789438994.761021137,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.810711,33.668631,45.746689,-0.355482,1.500905,-2.233413
6,1789438994.766195059,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.790793,33.620336,45.863855,-0.356549,1.502523,-2.229358
6,1789438994.770912170,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.864836,33.673042,45.864154,-0.359703,1.502403,-2.22935
6,1789438994.776254177,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.914796,33.651492,45.705674,-0.357069,1.502775,-2.229408
6,1789438994.781297922,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.909569,33.667265,45.828017,-0.358621,1.504736,-2.234416
6,1789438994.786101103,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.832172,33.706972,45.906723,-0.354965,1.503121,-2.238205
6,1789438994.791106701,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.841239,33.716839,45.748148,-0.357333,1.503291,-2.238477
6,1789438994.796022415,0.534668977897,-0.270178462135,0.537768134269,-1.61260578093,1.58221811941,0.171675129303,7.81437,33.701625,45.794079,-0.359238,1.503019,-2.238802
7,1789439042.450862646,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.391917,-11.273696,50.798195,2.719217,1.288104,2.31259
7,1789439042.455926418,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.429915,-11.294445,50.583003,2.7227,1.288984,2.317996
7,1789439042.460878134,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.349968,-11.298885,50.473969,2.718547,1.291191,2.326175
7,1789439042.465983152,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.317716,-11.314226,50.403311,2.719085,1.289179,2.32851
7,1789439042.471016169,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.254821,-11.294821,50.659173,2.717488,1.296216,2.320173
7,1789439042.475831270,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.306363,-11.314391,50.417668,2.716474,1.287473,2.325588
7,1789439042.480972290,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.260142,-11.293879,50.570227,2.714611,1.291406,2.316252
7,1789439042.487930775,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.383028,-11.254608,50.601678,2.717689,1.286385,2.317649
7,1789439042.492623091,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.382789,-11.238431,50.538946,2.716456,1.289851,2.319532
7,1789439042.499616861,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.376514,-11.275834,50.560053,2.714608,1.287743,2.321161
7,1789439042.502874613,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.353203,-11.331188,50.732463,2.721689,1.289858,2.31877
7,1789439042.506800652,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.287808,-11.343248,50.594339,2.720319,1.293367,2.320229
7,1789439042.511517525,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.272038,-11.320606,50.477069,2.720464,1.292738,2.328527
7,1789439042.516271591,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.251719,-11.280875,50.476347,2.718453,1.297593,2.322354
7,1789439042.521149397,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.323118,-11.245796,50.639393,2.716493,1.294205,2.318878
7,1789439042.525991678,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.382448,-11.230189,50.411614,2.719873,1.290182,2.321376
7,1789439042.530962706,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.381276,-11.269199,50.582493,2.72156,1.289489,2.317642
7,1789439042.535843611,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.362796,-11.323941,50.638854,2.720268,1.290266,2.31841
7,1789439042.540811539,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.315853,-11.335297,50.564449,2.720546,1.291388,2.324724
7,1789439042.545886278,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.265975,-11.306377,50.590974,2.718853,1.295177,2.324158
7,1789439042.550835133,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.252581,-11.243384,50.584126,2.716384,1.294391,2.325386
7,1789439042.555845737,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.307011,-11.264142,50.558982,2.716033,1.292759,2.320999
7,1789439042.560861588,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.384044,-11.242946,50.543657,2.714736,1.286414,2.316192
7,1789439042.565946102,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.426405,-11.28732,50.304816,2.719601,1.281889,2.323877
7,1789439042.570942163,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.373241,-11.301596,50.658794,2.718537,1.289545,2.319099
7,1789439042.575768948,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.360929,-11.303407,50.459175,2.715872,1.2885,2.328418
7,1789439042.580969334,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.261401,-11.294972,50.566565,2.723296,1.295574,2.326368
7,1789439042.585828066,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.308784,-11.283263,50.657833,2.719458,1.292049,2.324776
7,1789439042.590835571,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.307634,-11.255572,50.563277,2.719451,1.292725,2.323707
7,1789439042.595929384,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.373479,-11.246509,50.584766,2.718834,1.290377,2.319153
7,1789439042.600852489,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.388348,-11.216891,50.735752,2.715016,1.287013,2.313979
7,1789439042.605944633,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.393505,-11.297874,50.54847,2.720283,1.289447,2.319882
7,1789439042.610867739,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.353596,-11.327342,50.454478,2.716931,1.288943,2.325515
7,1789439042.615899801,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.303024,-11.342929,50.333826,2.718733,1.290209,2.325942
7,1789439042.620931149,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.290695,-11.322114,50.63614,2.720472,1.292083,2.322968
7,1789439042.625717878,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.26862,-11.316777,50.242321,2.71409,1.293041,2.333294
7,1789439042.631047249,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.257012,-11.324977,50.655593,2.721301,1.292597,2.323611
7,1789439042.635959864,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.251919,-11.272128,50.467011,2.718649,1.296109,2.322116
7,1789439042.640871286,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.361531,-11.282015,50.581315,2.720572,1.290872,2.323208
7,1789439042.645955324,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.378904,-11.259635,50.663828,2.720822,1.294396,2.316593
7,1789439042.650842428,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.418148,-11.2765,50.515578,2.719205,1.289043,2.322542
7,1789439042.655808687,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.371759,-11.279936,50.582331,2.723562,1.292045,2.317859
7,1789439042.660934448,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.317349,-11.317181,50.772027,2.720003,1.293794,2.32073
7,1789439042.665989876,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.302638,-11.352806,50.587453,2.722059,1.295142,2.328104
7,1789439042.670901299,0.534570651561,-0.274025678868,0.531321991118,1.65117290998,-1.79384555478,0.33192091875,-3.241046,-11.308841,50.451893,2.717458,1.295733,2.324575
