sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
5,1789437791.741810322,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.129892,25.97048,44.654377,0.147593,2.506467,-2.943992
5,1789437791.746677160,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.281308,26.024713,44.473874,0.140798,2.51475,-2.945577
5,1789437791.751619101,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.269438,25.947573,44.536593,0.146799,2.512191,-2.947121
5,1789437791.756500244,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.300764,26.010472,44.649194,0.139791,2.518007,-2.946042
5,1789437791.761612654,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.182541,25.978323,44.527374,0.151521,2.5074,-2.935745
5,1789437791.766770601,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.133885,26.040711,44.389935,0.142438,2.516734,-2.933561
5,1789437791.771501064,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.150968,26.115631,44.339563,0.144446,2.510221,-2.949392
5,1789437791.776530504,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.161492,26.043663,44.664406,0.145354,2.511918,-2.949316
5,1789437791.781806231,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.156513,25.969055,44.361502,0.143301,2.510412,-2.928146
5,1789437791.786575079,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.203926,25.923551,44.529072,0.14703,2.514056,-2.939594
5,1789437791.791567326,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.261685,25.989932,44.562913,0.144218,2.507336,-2.9489
5,1789437791.796839952,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.260952,26.004248,44.482678,0.14358,2.511888,-2.940092
5,1789437791.801841259,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.22013,26.075989,44.463838,0.133687,2.510899,-2.940627
5,1789437791.806922674,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.092555,26.099883,44.73464,0.141602,2.508228,-2.946688
5,1789437791.812062740,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.101123,26.096326,44.534544,0.142152,2.508773,-2.943624
5,1789437791.816617489,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.139094,25.962697,44.396259,0.148998,2.504951,-2.936509
5,1789437791.821475506,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.251563,25.918643,44.514073,0.144554,2.514997,-2.93703
5,1789437791.826539040,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.333657,25.962268,44.572982,0.142487,2.5155,-2.94725
5,1789437791.831791401,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.240203,26.051467,44.512556,0.139895,2.514756,-2.95086
5,1789437791.836700439,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.14005,26.109365,44.525511,0.138812,2.508056,-2.943517
5,1789437791.841733456,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.118964,26.050718,44.638633,0.140737,2.507514,-2.942339
5,1789437791.846733809,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.153629,26.037033,44.574726,0.150995,2.509794,-2.935256
5,1789437791.851500034,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.152692,26.034675,44.594688,0.140615,2.506579,-2.94065
5,1789437791.856535435,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.145537,25.943208,44.522389,0.150486,2.507783,-2.93879
5,1789437791.861918688,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.159631,25.957457,44.486137,0.143044,2.510413,-2.937823
5,1789437791.866736412,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.178098,25.944174,44.630998,0.14365,2.501396,-2.947446
5,1789437791.871635914,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.206595,25.979179,44.518398,0.140857,2.512601,-2.934776
5,1789437791.876766205,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.245433,25.969405,44.377552,0.143142,2.509935,-2.94196
5,1789437791.881798983,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.249213,26.012016,44.390958,0.143158,2.517305,-2.938673
5,1789437791.886613131,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.214965,26.070029,44.527639,0.138723,2.510269,-2.941606
5,1789437791.891889095,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.147424,25.986357,44.462137,0.151499,2.514313,-2.941197
5,1789437791.896959543,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.142069,26.085599,44.489707,0.136335,2.509902,-2.942226
5,1789437791.901598692,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.085563,25.943255,44.702576,0.154487,2.506569,-2.94287
5,1789437791.906510592,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.254451,25.98075,44.453918,0.13952,2.514865,-2.940136
5,1789437791.912553787,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.27746,25.944715,44.503313,0.148005,2.512731,-2.944486
5,1789437791.916781902,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.260991,25.958978,44.693035,0.145137,2.516008,-2.941769
5,1789437791.921725750,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.201909,26.039951,44.509919,0.139361,2.51209,-2.940682
5,1789437791.926655293,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.091187,26.013078,44.369336,0.149612,2.505954,-2.936068
5,1789437791.931666613,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.110984,26.055786,44.334919,0.141522,2.510607,-2.933811
5,1789437791.936637640,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.185599,26.00921,44.606321,0.146115,2.51048,-2.944687
5,1789437791.941692114,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.219076,25.973491,44.423691,0.146196,2.513608,-2.935798
5,1789437791.946729660,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.22114,25.975169,44.544696,0.143975,2.512673,-2.941915
5,1789437791.951530695,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.252386,26.014295,44.663395,0.143196,2.512112,-2.949693
5,1789437791.956533670,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.174714,26.016828,44.461938,0.143369,2.502764,-2.936566
5,1789437791.961740017,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.168622,26.014524,44.532929,0.140152,2.512913,-2.943696
5,1789437791.966699839,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.139756,26.045157,44.666242,0.137965,2.502637,-2.942996
5,1789437791.971544504,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.173048,25.970457,44.553475,0.145265,2.513042,-2.942249
5,1789437791.976577759,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.146832,26.023166,44.320194,0.13843,2.505645,-2.937666
5,1789437791.981717348,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.181253,25.922298,44.454984,0.151552,2.512316,-2.933568
5,1789437791.986640930,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.290132,26.056914,44.569398,0.136985,2.513751,-2.944166
5,1789437791.991646528,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.260005,26.023567,44.442076,0.146297,2.514276,-2.942183
5,1789437791.997001171,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.193641,26.079207,44.499532,0.137042,2.509647,-2.941847
5,1789437792.001877785,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.172407,26.061164,44.662594,0.14215,2.506279,-2.94509
5,1789437792.006911039,0.53348591311,-0.261904984419,0.551887745618,1.77138922289,1.49642918178,-0.806289559036,26.123113,26.010466,44.504184,0.144653,2.509123,-2.938668
6,1789437844.581580877,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.588752,39.590711,33.663565,-1.494256,0.064309,-1.8755
6,1789437844.586381674,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.567025,39.611925,33.89547,-1.492848,0.063971,-1.882169
6,1789437844.591497898,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.552847,39.628852,33.718138,-1.494101,0.066733,-1.876216
6,1789437844.597036839,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.583384,39.634234,33.834496,-1.49585,0.065597,-1.879365
6,1789437844.601956367,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.638598,39.636068,33.900516,-1.49443,0.057266,-1.879788
6,1789437844.606886625,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.64972,39.596112,33.85892,-1.492399,0.062907,-1.875765
6,1789437844.611797810,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.680708,39.57981,33.799489,-1.494336,0.055387,-1.878884
6,1789437844.616758347,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.602808,39.57047,33.824172,-1.493732,0.063719,-1.873869
6,1789437844.621611834,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.604552,39.574066,33.820577,-1.490421,0.061544,-1.876533
6,1789437844.626702309,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.538088,39.589457,33.847252,-1.496315,0.070519,-1.876272
6,1789437844.631623983,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.591441,39.636399,33.713981,-1.494183,0.060439,-1.879711
6,1789437844.636688709,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.582213,39.660205,33.875114,-1.498798,0.066846,-1.883173
6,1789437844.641504049,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.659904,39.630844,33.740373,-1.495139,0.057053,-1.881096
6,1789437844.646981716,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.61965,39.62404,33.785791,-1.498916,0.061868,-1.881148
6,1789437844.651580334,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.62468,39.590547,33.909764,-1.491598,0.06221,-1.885138
6,1789437844.656534195,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.577291,39.592616,33.76612,-1.494559,0.062415,-1.881644
6,1789437844.661876440,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.534189,39.568061,33.8338,-1.492617,0.068445,-1.879154
6,1789437844.666922331,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.543905,39.61527,33.979209,-1.497977,0.063857,-1.888179
6,1789437844.671832323,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.584938,39.637268,33.839642,-1.497378,0.067676,-1.881844
6,1789437844.676676750,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.628489,39.666251,33.751948,-1.498258,0.058153,-1.885686
6,1789437844.681698322,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.653805,39.640869,33.614817,-1.49749,0.061686,-1.877528
6,1789437844.686463594,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.649977,39.618771,33.905581,-1.49252,0.061802,-1.881994
6,1789437844.691480637,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.611649,39.600706,33.670801,-1.493655,0.063532,-1.877019
6,1789437844.696949959,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.606649,39.567398,33.833863,-1.490869,0.06623,-1.879444
6,1789437844.701655865,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.56922,39.627532,33.877147,-1.496029,0.066034,-1.881791
6,1789437844.706454039,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.588606,39.650337,33.825108,-1.491282,0.063644,-1.879796
6,1789437844.711572170,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.585323,39.669612,33.824746,-1.498918,0.063016,-1.880092
6,1789437844.716846704,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.655293,39.604207,34.063638,-1.493177,0.059912,-1.882183
6,1789437844.721479893,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.638275,39.608765,33.792838,-1.496655,0.061178,-1.876585
6,1789437844.726745844,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.64986,39.558258,33.72785,-1.49198,0.05894,-1.876559
6,1789437844.731876850,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.626778,39.537233,33.710931,-1.492497,0.063234,-1.874836
6,1789437844.736714602,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.564798,39.607231,33.894595,-1.494234,0.068358,-1.882201
6,1789437844.741597652,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.566484,39.647759,33.668494,-1.49591,0.061328,-1.878955
6,1789437844.746670246,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.55095,39.651828,33.820679,-1.496158,0.065581,-1.88238
6,1789437844.751546621,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.599387,39.66284,33.911874,-1.499039,0.06263,-1.883967
6,1789437844.756549835,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.65687,39.609425,33.799234,-1.494344,0.05921,-1.878759
6,1789437844.761670828,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.66728,39.57175,33.805005,-1.493585,0.056725,-1.875085
6,1789437844.766733170,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.679701,39.617587,33.768828,-1.498626,0.05754,-1.880579
6,1789437844.771507502,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.666134,39.559995,33.847285,-1.487391,0.058549,-1.877674
6,1789437844.776700497,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.621524,39.560972,34.010287,-1.493256,0.064183,-1.879832
6,1789437844.781631947,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.543443,39.615449,33.854064,-1.495384,0.070417,-1.878068
6,1789437844.786723852,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.522693,39.653619,33.750664,-1.497477,0.064188,-1.879623
6,1789437844.791744471,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.569152,39.633884,33.750519,-1.497823,0.065289,-1.879522
6,1789437844.796928406,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.645228,39.60976,33.90472,-1.496298,0.057861,-1.882893
6,1789437844.801821232,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.660305,39.605944,33.705545,-1.496023,0.059498,-1.879119
6,1789437844.806674004,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.669472,39.590409,33.8385,-1.495071,0.057536,-1.883584
6,1789437844.811648369,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.608757,39.61589,33.894633,-1.496863,0.063283,-1.882791
6,1789437844.816643000,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.567305,39.607883,33.787244,-1.494223,0.066197,-1.87965
6,1789437844.821470737,0.533535017265,-0.261883842664,0.551857838569,-1.34683811689,-2.08922250919,1.9184624177,-1.543577,39.627476,33.786158,-1.493824,0.066727,-1.880391
